Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2020-05-26,1,0.01232045748355,0.0,0.01232045748355,1.0,1|2
2020-05-27,1,0.0148789814147665,0.0,0.0148789814147665,1.0,1|2
2020-05-28,0,-0.0018449355789692,0.0005,-0.0005,1.0,1|2
2020-05-29,1,0.0044557943686036,0.0005,0.003955794368603599,1.0,1|2
2020-06-01,1,0.0040416182874358,0.0,0.0040416182874358,1.0,1|2
2020-06-02,1,0.0082803853160042,0.0,0.0082803853160042,1.0,1|2
2020-06-03,1,0.0133082102941957,0.0,0.0133082102941957,1.0,1|2
2020-06-04,0,-0.0026266432778393,0.0005,-0.0005,1.0,1|2
2020-06-05,1,0.0256291893520603,0.0005,0.0251291893520603,1.0,1|2
2020-06-08,1,0.0120877616878685,0.0,0.0120877616878685,1.0,1|2
2020-06-09,0,-0.0074568197860658,0.0005,-0.0005,1.0,1|2
2020-06-10,0,-0.0055798861486714,0.0,-0.0,1.0,1|2
2020-06-11,0,-0.0576490781791387,0.0,-0.0,1.0,1|2
2020-06-12,1,0.0119759163923829,0.0005,0.0114759163923829,1.0,1|2
2020-06-15,1,0.0093353578931845,0.0,0.0093353578931845,1.0,1|2
2020-06-16,1,0.0192479066080626,0.0,0.0192479066080626,1.0,1|2
2020-06-17,0,-0.0041540768768446,0.0005,-0.0005,1.0,1|2
2020-06-18,1,0.0003849093911219,0.0005,-0.0001150906088781,1.0,1|2
2020-06-19,0,-0.005714668690775,0.0005,-0.0005,1.0,1|2
2020-06-22,1,0.0064151855163587,0.0005,0.0059151855163587005,1.0,1|2
2020-06-23,1,0.0046037032565671,0.0,0.0046037032565671,1.0,1|2
2020-06-24,0,-0.0255088235972521,0.0005,-0.0005,1.0,1|2
2020-06-25,1,0.0107206767194807,0.0005,0.010220676719480699,1.0,1|2
2020-06-26,0,-0.0237515683156869,0.0005,-0.0005,1.0,1|2
2020-06-29,1,0.0146975544494438,0.0005,0.0141975544494438,1.0,1|2
2020-06-30,1,0.0128093013786452,0.0,0.0128093013786452,1.0,1|2
2020-07-01,1,0.0070055167591811,0.0,0.0070055167591811,1.0,1|2
2020-07-02,1,0.0055066401017438,0.0,0.0055066401017438,1.0,0|2
2020-07-06,1,0.0154371412857265,0.0,0.0154371412857265,1.0,0|2
2020-07-07,0,-0.0103136513941668,0.0005,-0.0005,1.0,0|2
2020-07-08,1,0.0076483916392136,0.0005,0.007148391639213599,1.0,0|2
2020-07-09,0,-0.0056929872039801,0.0005,-0.0005,1.0,0|2
2020-07-10,1,0.0102109782364498,0.0005,0.0097109782364498,1.0,0|2
2020-07-13,0,-0.008659070395384,0.0005,-0.0005,1.0,0|2
2020-07-14,1,0.0129587301534277,0.0005,0.012458730153427699,1.0,0|2
2020-07-15,1,0.0091872873088885,0.0,0.0091872873088885,1.0,0|2
2020-07-16,0,-0.0032933460338518,0.0005,-0.0005,1.0,0|2
2020-07-17,1,0.0028993317470116,0.0005,0.0023993317470116,1.0,0|2
2020-07-20,1,0.0080814610621255,0.0,0.0080814610621255,1.0,0|2
2020-07-21,1,0.0021274974330993,0.0,0.0021274974330993,1.0,0|2
2020-07-22,1,0.005691922459527,0.0,0.005691922459527,1.0,0|2
2020-07-23,0,-0.0119316700406517,0.0005,-0.0005,1.0,0|2
2020-07-24,0,-0.0064405106573519,0.0,-0.0,1.0,0|2
2020-07-27,1,0.0072924397603999,0.0005,0.0067924397603999,1.0,0|2
2020-07-28,0,-0.0063424936397118,0.0005,-0.0005,1.0,0|2
2020-07-29,1,0.0122989106214281,0.0005,0.0117989106214281,1.0,0|2
2020-07-30,0,-0.0035679370288177,0.0005,-0.0005,1.0,0|2
2020-07-31,1,0.0079021192706565,0.0005,0.007402119270656499,1.0,0|2
2020-08-03,1,0.0069523829559066,0.0,0.0069523829559066,1.0,0|2
2020-08-04,1,0.0038625789164226,0.0,0.0038625789164226,1.0,0|2
2020-08-05,1,0.0062109543773567,0.0,0.0062109543773567,1.0,0|2
2020-08-06,1,0.0066842468243049,0.0,0.0066842468243049,1.0,0|2
2020-08-07,1,0.0007181127701487,0.0,0.0007181127701487,1.0,0|2
2020-08-10,1,0.0029889579384745,0.0,0.0029889579384745,1.0,0|2
2020-08-11,0,-0.0082546630442862,0.0005,-0.0005,1.0,0|2
2020-08-12,1,0.013942202146624,0.0005,0.013442202146624,1.0,0|2
2020-08-13,0,-0.0018076141081364,0.0005,-0.0005,1.0,0|2
2020-08-14,0,2.9565111840934577e-05,0.0,0.0,1.0,0|2
2020-08-17,1,0.0031767407701279,0.0005,0.0026767407701279,1.0,0|2
2020-08-18,1,0.0021603032341717,0.0,0.0021603032341717,1.0,0|2
2020-08-19,0,-0.0041637720579856,0.0005,-0.0005,1.0,0|2
2020-08-20,1,0.0031136168009779,0.0005,0.0026136168009779,1.0,0|2
2020-08-21,1,0.0035474711941025,0.0,0.0035474711941025,1.0,0|2
2020-08-24,1,0.0101330238933383,0.0,0.0101330238933383,1.0,0|2
2020-08-25,1,0.0034994709054547,0.0,0.0034994709054547,1.0,0|2
2020-08-26,1,0.0100255234386998,0.0,0.0100255234386998,1.0,0|2
2020-08-27,1,0.0021865003578604,0.0,0.0021865003578604,1.0,0|2
2020-08-28,1,0.0064591398569793,0.0,0.0064591398569793,1.0,0|2
2020-08-31,0,-0.0036222240950931,0.0005,-0.0005,1.0,0|2
2020-09-01,1,0.0094187314627971,0.0005,0.0089187314627971,1.0,0|2
2020-09-02,1,0.0144638610401519,0.0,0.0144638610401519,1.0,0|2
2020-09-03,0,-0.0344142656158348,0.0005,-0.0005,1.0,1|2
2020-09-04,0,-0.008164797129475,0.0,-0.0,1.0,1|2
2020-09-08,0,-0.027322954320999,0.0,-0.0,1.0,1|2
2020-09-09,1,0.0197476510395455,0.0005,0.0192476510395455,1.0,1|2
2020-09-10,0,-0.0173639043699306,0.0005,-0.0005,1.0,1|2
2020-09-11,1,0.000509001180418,0.0005,9.001180418000002e-06,1.0,1|2
2020-09-14,1,0.0131714160260985,0.0,0.0131714160260985,1.0,1|2
2020-09-15,1,0.005052358377384,0.0,0.005052358377384,1.0,1|2
2020-09-16,0,-0.0039688156479431,0.0005,-0.0005,1.0,1|2
2020-09-17,0,-0.0087950340635513,0.0,-0.0,1.0,1|2
2020-09-18,0,-0.0115129074446168,0.0,-0.0,1.0,1|2
2020-09-21,0,-0.0111294154918422,0.0,-0.0,1.0,1|2
2020-09-22,1,0.0101846304667501,0.0005,0.0096846304667501,1.0,1|2
2020-09-23,0,-0.0231911201778532,0.0005,-0.0005,1.0,1|2
2020-09-24,1,0.0026653514758507,0.0005,0.0021653514758507,1.0,1|2
2020-09-25,1,0.0161667517170205,0.0,0.0161667517170205,1.0,1|2
2020-09-28,1,0.016609794698285,0.0,0.016609794698285,1.0,1|2
2020-09-29,0,-0.0054461063312614,0.0005,-0.0005,1.0,1|2
2020-09-30,1,0.0075818355840526,0.0005,0.0070818355840525996,1.0,1|2
2020-10-01,1,0.006420127137676,0.0,0.006420127137676,1.0,1|2
2020-10-02,0,-0.0094945545394442,0.0005,-0.0005,1.0,1|2
2020-10-05,1,0.0177330406949192,0.0005,0.0172330406949192,1.0,1|2
2020-10-06,0,-0.0142157838971928,0.0005,-0.0005,1.0,1|2
2020-10-07,1,0.0174064535676414,0.0005,0.0169064535676414,1.0,1|2
2020-10-08,1,0.0088626461325047,0.0,0.0088626461325047,1.0,1|2
2020-10-09,1,0.0089302871041838,0.0,0.0089302871041838,1.0,1|2
2020-10-12,1,0.0160873004270512,0.0,0.0160873004270512,1.0,1|2
2020-10-13,0,-0.0065260140052012,0.0005,-0.0005,1.0,1|2
2020-10-14,0,-0.006283352201964,0.0,-0.0,1.0,1|2
2020-10-15,0,-0.0012358076174485,0.0,-0.0,1.0,1|2
2020-10-16,0,-0.0006043026347595,0.0,-0.0,1.0,1|2
2020-10-19,0,-0.0152032301998081,0.0,-0.0,1.0,1|2
2020-10-20,1,0.0040053278028728,0.0005,0.0035053278028728,1.0,1|2
2020-10-21,0,-0.0018927172332504,0.0005,-0.0005,1.0,1|2
2020-10-22,1,0.0054853819456615,0.0005,0.004985381945661499,1.0,1|2
2020-10-23,1,0.0033949961138979,0.0,0.0033949961138979,1.0,1|2
2020-10-26,0,-0.0184798861080917,0.0005,-0.0005,1.0,1|2
2020-10-27,0,-0.0034474061263749,0.0,-0.0,1.0,1|2
2020-10-28,0,-0.0341787832485954,0.0,-0.0,1.0,1|2
2020-10-29,1,0.0101633283615174,0.0005,0.0096633283615174,1.0,1|2
2020-10-30,0,-0.0104247527487926,0.0005,-0.0005,1.0,1|2
2020-11-02,1,0.0112083406430916,0.0005,0.0107083406430916,1.0,1|2
2020-11-03,1,0.0176558948418645,0.0,0.0176558948418645,1.0,1|2
2020-11-04,1,0.0223491089074958,0.0,0.0223491089074958,1.0,1|2
2020-11-05,1,0.0195031353836443,0.0,0.0195031353836443,1.0,1|2
2020-11-06,0,-0.000228707705197,0.0005,-0.0005,1.0,1|2
2020-11-09,1,0.0125657217640529,0.0005,0.012065721764052899,1.0,0|2
2020-11-10,0,-0.001466594874147,0.0005,-0.0005,1.0,0|2
2020-11-11,1,0.0074286242108074,0.0005,0.006928624210807401,1.0,0|2
2020-11-12,0,-0.009700826107986,0.0005,-0.0005,1.0,0|2
2020-11-13,1,0.013844427599587,0.0005,0.013344427599586999,1.0,0|2
2020-11-16,1,0.0124823641322879,0.0,0.0124823641322879,1.0,0|2
2020-11-17,0,-0.0053782522291863,0.0005,-0.0005,1.0,0|2
2020-11-18,0,-0.0120347658304476,0.0,-0.0,1.0,0|2
2020-11-19,1,0.0042100359664472,0.0005,0.0037100359664472,1.0,0|2
2020-11-20,0,-0.0068476581342223,0.0005,-0.0005,1.0,0|2
2020-11-23,1,0.0059945273647425,0.0005,0.005494527364742499,1.0,0|2
2020-11-24,1,0.0161134775050428,0.0,0.0161134775050428,1.0,0|2
2020-11-25,0,-0.0015417602346986,0.0005,-0.0005,1.0,0|2
2020-11-27,1,0.0027851763914961,0.0005,0.0022851763914961,1.0,0|2
2020-11-30,0,-0.0044271087432494,0.0005,-0.0005,1.0,0|2
2020-12-01,1,0.0109374724522108,0.0005,0.0104374724522108,1.0,0|2
2020-12-02,1,0.0021037809835477,0.0,0.0021037809835477,1.0,0|2
2020-12-03,0,-0.0002728290146561,0.0005,-0.0005,1.0,0|2
2020-12-04,1,0.008617839888239,0.0005,0.008117839888239,1.0,0|2
2020-12-07,0,-0.0020549112795573,0.0005,-0.0005,1.0,0|2
2020-12-08,1,0.0029260987127277,0.0005,0.0024260987127277,1.0,0|2
2020-12-09,0,-0.0089689905609912,0.0005,-0.0005,1.0,0|2
2020-12-10,0,-0.0003269487021591,0.0,-0.0,1.0,0|2
2020-12-11,0,-0.0011728122151708,0.0,-0.0,1.0,0|2
2020-12-14,0,-0.0044769151466579,0.0,-0.0,1.0,0|2
2020-12-15,1,0.0135191519523953,0.0005,0.0130191519523953,1.0,0|2
2020-12-16,1,0.0015695701958629,0.0,0.0015695701958629,1.0,0|2
2020-12-17,1,0.0055918457547983,0.0,0.0055918457547983,1.0,0|2
2020-12-18,0,-0.0039928571089373,0.0005,-0.0005,1.0,0|2
2020-12-21,0,-0.0035755209607146,0.0,-0.0,1.0,0|2
2020-12-22,0,-0.0016853624938258,0.0,-0.0,1.0,0|2
2020-12-23,1,0.0008986022669557,0.0005,0.0003986022669557,1.0,0|2
2020-12-24,1,0.003890210712357,0.0,0.003890210712357,1.0,0|2
2020-12-28,1,0.00859096754543,0.0,0.00859096754543,1.0,0|2
2020-12-29,0,-0.0019075760987545,0.0005,-0.0005,1.0,0|2
2020-12-30,1,0.0014265718286419,0.0005,0.0009265718286419,1.0,0|2
2020-12-31,1,0.0050809193183241,0.0,0.0050809193183241,1.0,0|2
2021-01-04,0,-0.0136139274209832,0.0005,-0.0005,1.0,0|2
2021-01-05,1,0.0068873448937634,0.0005,0.0063873448937634,1.0,0|2
2021-01-06,1,0.0059785661027143,0.0,0.0059785661027143,1.0,0|2
2021-01-07,1,0.0148574572932962,0.0,0.0148574572932962,1.0,0|2
2021-01-08,1,0.0056976492736389,0.0,0.0056976492736389,1.0,0|2
2021-01-11,0,-0.0067410763903731,0.0005,-0.0005,1.0,0|2
2021-01-12,1,0.000211402423536,0.0005,-0.00028859757646400004,1.0,0|2
2021-01-13,1,0.0026930039984995,0.0,0.0026930039984995,1.0,0|2
2021-01-14,0,-0.0035021536464023,0.0005,-0.0005,1.0,0|2
2021-01-15,0,-0.0072924760027412,0.0,-0.0,1.0,0|2
2021-01-19,1,0.0078518630215165,0.0005,0.007351863021516499,1.0,0|2
2021-01-20,1,0.0138387647079434,0.0,0.0138387647079434,1.0,0|2
2021-01-21,1,0.0009115082179238,0.0,0.0009115082179238,1.0,0|2
2021-01-22,0,-0.0035393015510201,0.0005,-0.0005,1.0,0|2
2021-01-25,1,0.0039439144478918,0.0005,0.0034439144478917998,1.0,0|2
2021-01-26,0,-0.001560904179631,0.0005,-0.0005,1.0,0|2
2021-01-27,0,-0.024440558897113,0.0,-0.0,1.0,0|2
2021-01-28,1,0.0086001202644774,0.0005,0.008100120264477399,1.0,1|2
2021-01-29,0,-0.0200195336523916,0.0005,-0.0005,1.0,1|2
2021-02-01,1,0.0166456946170094,0.0005,0.0161456946170094,1.0,1|2
2021-02-02,1,0.0141402132767201,0.0,0.0141402132767201,1.0,1|2
2021-02-03,1,0.0007863039587636,0.0,0.0007863039587636,1.0,1|2
2021-02-04,1,0.0113654745902143,0.0,0.0113654745902143,1.0,0|2
2021-02-05,1,0.0039360239329973,0.0,0.0039360239329973,1.0,0|2
2021-02-08,1,0.0072219845748948,0.0,0.0072219845748948,1.0,0|2
2021-02-09,0,-0.0006658443707102,0.0005,-0.0005,1.0,0|2
2021-02-10,0,-0.0004355888175204,0.0,-0.0,1.0,0|2
2021-02-11,1,0.0016149296173628,0.0005,0.0011149296173628,1.0,0|2
2021-02-12,1,0.0049399273894412,0.0,0.0049399273894412,1.0,0|2
2021-02-16,0,-0.0008662067541047,0.0005,-0.0005,1.0,0|2
2021-02-17,1,0.0002295767852087,0.0005,-0.0002704232147913,1.0,0|2
2021-02-18,0,-0.0042559564949253,0.0005,-0.0005,1.0,0|2
2021-02-19,0,-0.0017659544701097,0.0,-0.0,1.0,0|2
2021-02-22,0,-0.0076919148980268,0.0,-0.0,1.0,0|2
2021-02-23,1,0.0012145520874908,0.0005,0.0007145520874908,1.0,0|2
2021-02-24,1,0.0110189878241249,0.0,0.0110189878241249,1.0,0|2
2021-02-25,0,-0.0240954121778094,0.0005,-0.0005,1.0,0|2
2021-02-26,0,-0.0051526404842016,0.0,-0.0,1.0,1|2
2021-03-01,1,0.024240439685389,0.0005,0.023740439685389,1.0,1|2
2021-03-02,0,-0.0078036283897552,0.0005,-0.0005,1.0,1|2
2021-03-03,0,-0.0132456256412604,0.0,-0.0,1.0,1|2
2021-03-04,0,-0.0123747501155417,0.0,-0.0,1.0,1|2
2021-03-05,1,0.0183963180885462,0.0005,0.0178963180885462,1.0,1|2
2021-03-08,0,-0.0049786710317306,0.0005,-0.0005,1.0,1|2
2021-03-09,1,0.0142776507799338,0.0005,0.013777650779933799,1.0,0|2
2021-03-10,1,0.0062248848903962,0.0,0.0062248848903962,1.0,0|2
2021-03-11,1,0.0101389353256109,0.0,0.0101389353256109,1.0,0|2
2021-03-12,1,0.001346732349722,0.0,0.001346732349722,1.0,0|2
2021-03-15,1,0.00596359473364,0.0,0.00596359473364,1.0,0|2
2021-03-16,0,-0.0012613803810125,0.0005,-0.0005,1.0,0|2
2021-03-17,1,0.0034098637075434,0.0005,0.0029098637075434,1.0,0|2
2021-03-18,0,-0.0145495872935852,0.0005,-0.0005,1.0,0|2
2021-03-19,0,-0.0018503692953434,0.0,-0.0,1.0,0|2
2021-03-22,1,0.0079849433741536,0.0005,0.0074849433741536,1.0,0|2
2021-03-23,0,-0.007870627913986,0.0005,-0.0005,1.0,0|2
2021-03-24,0,-0.0050835684975905,0.0,-0.0,1.0,0|2
2021-03-25,1,0.0056255782338019,0.0005,0.0051255782338019,1.0,0|2
2021-03-26,1,0.0161149398761974,0.0,0.0161149398761974,1.0,0|2
2021-03-29,0,-0.0005050100608178,0.0005,-0.0005,1.0,0|2
2021-03-30,0,-0.0026531554942031,0.0,-0.0,1.0,0|2
2021-03-31,1,0.0040532862484332,0.0005,0.0035532862484332,1.0,0|2
2021-04-01,1,0.010798985395592,0.0,0.010798985395592,1.0,0|2
2021-04-05,1,0.0143533300963416,0.0,0.0143533300963416,1.0,0|2
2021-04-06,0,-0.0005906122002873,0.0005,-0.0005,1.0,0|2
2021-04-07,1,0.0011575224076465,0.0005,0.0006575224076464999,1.0,0|2
2021-04-08,1,0.0047465955935872,0.0,0.0047465955935872,1.0,0|2
2021-04-09,1,0.0072699327270164,0.0,0.0072699327270164,1.0,0|2
2021-04-12,1,0.0003647774955972,0.0,0.0003647774955972,1.0,0|2
2021-04-13,1,0.0029637230043706,0.0,0.0029637230043706,1.0,0|2
2021-04-14,0,-0.0034150899965964,0.0005,-0.0005,1.0,0|2
2021-04-15,1,0.0107425536330147,0.0005,0.0102425536330147,1.0,0|2
2021-04-16,1,0.0033422468248616,0.0,0.0033422468248616,1.0,0|2
2021-04-19,0,-0.0049128491932438,0.0005,-0.0005,1.0,0|2
2021-04-20,0,-0.0073218913847975,0.0,-0.0,1.0,0|2
2021-04-21,1,0.0094621031096342,0.0005,0.0089621031096342,1.0,0|2
2021-04-22,0,-0.0091329809630067,0.0005,-0.0005,1.0,0|2
2021-04-23,1,0.0108423143499643,0.0005,0.010342314349964299,1.0,0|2
2021-04-26,1,0.0020876527246058,0.0,0.0020876527246058,1.0,0|2
2021-04-27,0,-0.0002155034253373,0.0005,-0.0005,1.0,0|2
2021-04-28,0,-0.000287451713326,0.0,-0.0,1.0,0|2
2021-04-29,1,0.0063730038389806,0.0005,0.0058730038389806,1.0,0|2
2021-04-30,0,-0.0065704826384954,0.0005,-0.0005,1.0,0|2
2021-05-03,1,0.0021565568898056,0.0005,0.0016565568898055999,1.0,0|2
2021-05-04,0,-0.0061693079995747,0.0005,-0.0005,1.0,0|2
2021-05-05,1,0.0003129208073495,0.0005,-0.00018707919265050003,1.0,0|2
2021-05-06,1,0.007985541532576,0.0,0.007985541532576,1.0,0|2
2021-05-07,1,0.0072780200399067,0.0,0.0072780200399067,1.0,0|2
2021-05-10,0,-0.0099023747581189,0.0005,-0.0005,1.0,0|2
2021-05-11,0,-0.0089249017959958,0.0,-0.0,1.0,0|2
2021-05-12,0,-0.021245158924541,0.0,-0.0,1.0,0|2
2021-05-13,1,0.0120126259394344,0.0005,0.0115126259394344,1.0,0|2
2021-05-14,1,0.0153553020521988,0.0,0.0153553020521988,1.0,0|2
2021-05-17,0,-0.002544626106396,0.0005,-0.0005,1.0,0|2
2021-05-18,0,-0.0086156423308991,0.0,-0.0,1.0,0|2
2021-05-19,0,-0.0026217932681067,0.0,-0.0,1.0,0|2
2021-05-20,1,0.010757903017476,0.0005,0.010257903017476,1.0,0|2
2021-05-21,0,-0.0008188135277759,0.0005,-0.0005,1.0,0|2
2021-05-24,1,0.0101943844560086,0.0005,0.0096943844560086,1.0,0|2
2021-05-25,0,-0.002218710179481,0.0005,-0.0005,1.0,0|2
2021-05-26,1,0.0019846166574031,0.0005,0.0014846166574031,1.0,0|2
2021-05-27,1,0.0005250197250654,0.0,0.0005250197250654,1.0,0|2
2021-05-28,1,0.0017888725864148,0.0,0.0017888725864148,1.0,0|2
2021-06-01,0,-0.0008810820749106,0.0005,-0.0005,1.0,0|2
2021-06-02,1,0.0015727299541765,0.0005,0.0010727299541765,1.0,0|2
2021-06-03,0,-0.0037115806991311,0.0005,-0.0005,1.0,0|2
2021-06-04,1,0.0091461718676235,0.0005,0.0086461718676235,1.0,0|2
2021-06-07,0,-0.0009703076331097,0.0005,-0.0005,1.0,0|2
2021-06-08,1,0.0002132425222365,0.0005,-0.0002867574777635,1.0,0|2
2021-06-09,0,-0.0014919947235458,0.0005,-0.0005,1.0,0|2
2021-06-10,1,0.0046484146638308,0.0005,0.004148414663830801,1.0,0|2
2021-06-11,1,0.001652439351756,0.0,0.001652439351756,1.0,0|2
2021-06-14,1,0.0022389239688527,0.0,0.0022389239688527,1.0,0|2
2021-06-15,0,-0.0018341236228505,0.0005,-0.0005,1.0,0|2
2021-06-16,0,-0.0055834339450557,0.0,-0.0,1.0,0|2
2021-06-17,0,-0.0003315853520554,0.0,-0.0,1.0,0|2
2021-06-18,0,-0.0134903296334057,0.0,-0.0,1.0,0|2
2021-06-21,1,0.0143160504665249,0.0005,0.0138160504665249,1.0,0|2
2021-06-22,1,0.0053460139159333,0.0,0.0053460139159333,1.0,0|2
2021-06-23,0,-0.0012051572402618,0.0005,-0.0005,1.0,0|2
2021-06-24,1,0.0059155070101239,0.0005,0.0054155070101239,1.0,0|2
2021-06-25,1,0.0035521539061009,0.0,0.0035521539061009,1.0,0|2
2021-06-28,1,0.0020160026185715,0.0,0.0020160026185715,1.0,0|2
2021-06-29,1,0.0005380998643045,0.0,0.0005380998643045,1.0,0|2
2021-06-30,1,0.000841658618691,0.0,0.000841658618691,1.0,0|2
2021-07-01,1,0.0055364613385415,0.0,0.0055364613385415,1.0,0|2
2021-07-02,1,0.0076435757624728,0.0,0.0076435757624728,1.0,0|2
2021-07-06,0,-0.0018214536402154,0.0005,-0.0005,1.0,0|2
2021-07-07,1,0.0035342111912597,0.0005,0.0030342111912597,1.0,0|2
2021-07-08,0,-0.0081479564478299,0.0005,-0.0005,1.0,0|2
2021-07-09,1,0.0106745562325833,0.0005,0.0101745562325833,1.0,0|2
2021-07-12,1,0.0035818990221532,0.0,0.0035818990221532,1.0,0|2
2021-07-13,0,-0.0034089299294119,0.0005,-0.0005,1.0,0|2
2021-07-14,1,0.0014922428204402,0.0005,0.0009922428204401999,1.0,0|2
2021-07-15,0,-0.0034154937366779,0.0005,-0.0005,1.0,0|2
2021-07-16,0,-0.0078436011261414,0.0,-0.0,1.0,0|2
2021-07-19,0,-0.0147679489620452,0.0,-0.0,1.0,0|2
2021-07-20,1,0.0143304646698394,0.0005,0.0138304646698394,1.0,0|2
2021-07-21,1,0.008096004735929,0.0,0.008096004735929,1.0,0|2
2021-07-22,1,0.0020943788017624,0.0,0.0020943788017624,1.0,0|2
2021-07-23,1,0.0102880370762588,0.0,0.0102880370762588,1.0,0|2
2021-07-26,1,0.0024547997817039,0.0,0.0024547997817039,1.0,0|2
2021-07-27,0,-0.0045576734886499,0.0005,-0.0005,1.0,0|2
2021-07-28,0,-0.000409840237548,0.0,-0.0,1.0,0|2
2021-07-29,1,0.0041473119293664,0.0005,0.0036473119293663997,1.0,0|2
2021-07-30,0,-0.0048563453350174,0.0005,-0.0005,1.0,0|2
2021-08-02,0,-0.0020980624492977,0.0,-0.0,1.0,0|2
2021-08-03,1,0.008135410842651,0.0005,0.007635410842651,1.0,0|2
2021-08-04,0,-0.0049189632570498,0.0005,-0.0005,1.0,0|2
2021-08-05,1,0.0063328916209173,0.0005,0.0058328916209173,1.0,0|2
2021-08-06,1,0.0016523202894596,0.0,0.0016523202894596,1.0,0|2
2021-08-09,0,-0.0008135999782786,0.0005,-0.0005,1.0,0|2
2021-08-10,1,0.0012442094490774,0.0005,0.0007442094490774001,1.0,0|2
2021-08-11,1,0.0024848145547937,0.0,0.0024848145547937,1.0,0|2
2021-08-12,1,0.0029968329952276,0.0,0.0029968329952276,1.0,0|2
2021-08-13,1,0.0018198792451118,0.0,0.0018198792451118,1.0,0|2
2021-08-16,1,0.0023546316518905,0.0,0.0023546316518905,1.0,0|2
2021-08-17,0,-0.0065551369861772,0.0005,-0.0005,1.0,0|2
2021-08-18,0,-0.0109451481636767,0.0,-0.0,1.0,0|2
2021-08-19,1,0.0015483251388408,0.0005,0.0010483251388408,1.0,0|2
2021-08-20,1,0.0079571521199426,0.0,0.0079571521199426,1.0,0|2
2021-08-23,1,0.0087966185247072,0.0,0.0087966185247072,1.0,0|2
2021-08-24,1,0.0015873277908999,0.0,0.0015873277908999,1.0,0|2
2021-08-25,1,0.0020983598498827,0.0,0.0020983598498827,1.0,0|2
2021-08-26,0,-0.0059032425705218,0.0005,-0.0005,1.0,0|2
2021-08-27,1,0.0089410451671143,0.0005,0.0084410451671143,1.0,0|2
2021-08-30,1,0.0043975689445985,0.0,0.0043975689445985,1.0,0|2
2021-08-31,0,-0.0014815177633542,0.0005,-0.0005,1.0,0|2
2021-09-01,1,0.0005313379676656,0.0005,3.133796766559998e-05,1.0,0|2
2021-09-02,1,0.0030766687885483,0.0,0.0030766687885483,1.0,0|2
2021-09-03,0,-0.0002427403520713,0.0005,-0.0005,1.0,0|2
2021-09-07,0,-0.0035755179408447,0.0,-0.0,1.0,0|2
2021-09-08,0,-0.0012183526881767,0.0,-0.0,1.0,0|2
2021-09-09,0,-0.0042801729679107,0.0,-0.0,1.0,0|2
2021-09-10,0,-0.0078845974498809,0.0,-0.0,1.0,0|2
2021-09-13,1,0.0025592040397066,0.0005,0.0020592040397066,1.0,0|2
2021-09-14,0,-0.0053963449565127,0.0005,-0.0005,1.0,0|2
2021-09-15,1,0.0083525307194023,0.0005,0.0078525307194023,1.0,0|2
2021-09-16,0,-0.0015852030363535,0.0005,-0.0005,1.0,0|2
2021-09-17,0,-0.0097408976410945,0.0,-0.0,1.0,0|2
2021-09-20,0,-0.0166743040465047,0.0,-0.0,1.0,0|2
2021-09-21,0,-0.0009446696668222,0.0,-0.0,1.0,0|2
2021-09-22,1,0.0097547372686974,0.0005,0.0092547372686974,1.0,0|2
2021-09-23,1,0.0121501977321949,0.0,0.0121501977321949,1.0,0|2
2021-09-24,1,0.0016470835884176,0.0,0.0016470835884176,1.0,0|2
2021-09-27,0,-0.0028608768294428,0.0005,-0.0005,1.0,0|2
2021-09-28,0,-0.0201518539516025,0.0,-0.0,1.0,0|2
2021-09-29,1,0.0016831576170863,0.0005,0.0011831576170863,1.0,0|2
2021-09-30,0,-0.0122223063480785,0.0005,-0.0005,1.0,0|2
2021-10-01,1,0.0118842274906116,0.0005,0.0113842274906116,1.0,0|2
2021-10-04,0,-0.0128960644702126,0.0005,-0.0005,1.0,0|2
2021-10-05,1,0.0104049451881007,0.0005,0.0099049451881007,1.0,0|2
2021-10-06,1,0.0041560425882378,0.0,0.0041560425882378,1.0,0|2
2021-10-07,1,0.0086456886493642,0.0,0.0086456886493642,1.0,0|2
2021-10-08,0,-0.0018238894713412,0.0005,-0.0005,1.0,0|2
2021-10-11,0,-0.007239588962384,0.0,-0.0,1.0,0|2
2021-10-12,0,-0.0024615876334258,0.0,-0.0,1.0,0|2
2021-10-13,1,0.003597792831631,0.0005,0.003097792831631,1.0,0|2
2021-10-14,1,0.0168204267144524,0.0,0.0168204267144524,1.0,0|2
2021-10-15,1,0.0076158910444434,0.0,0.0076158910444434,1.0,0|2
2021-10-18,1,0.0029604457486789,0.0,0.0029604457486789,1.0,0|2
2021-10-19,1,0.0077148915301135,0.0,0.0077148915301135,1.0,0|2
2021-10-20,1,0.0039278048368165,0.0,0.0039278048368165,1.0,0|2
2021-10-21,1,0.0026080538575394,0.0,0.0026080538575394,1.0,0|2
2021-10-22,0,-0.0010360386005863,0.0005,-0.0005,1.0,0|2
2021-10-25,1,0.0053628107688212,0.0005,0.0048628107688212,1.0,0|2
2021-10-26,1,0.0008999937643137,0.0,0.0008999937643137,1.0,0|2
2021-10-27,0,-0.0044301527056136,0.0005,-0.0005,1.0,0|2
2021-10-28,1,0.00964874884844,0.0005,0.009148748848439999,1.0,0|2
2021-10-29,1,0.0020292108890394,0.0,0.0020292108890394,1.0,0|2
