Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2022-07-14,0,-0.0024285082749061,0.0,-0.0,3288.7592380903284,1|3
2022-07-15,1,0.0191049566091388,0.0005,0.0186049566091388,3349.9464610129035,1|3
2022-07-18,0,-0.0082567333278504,0.0005,-0.0005,3348.2714877823973,1|3
2022-07-19,1,0.0270191079384136,0.0005,0.0265191079384136,3437.064660774011,1|3
2022-07-20,1,0.0063731699937708,0.0,0.0063731699937708,3458.9696581367057,1|3
2022-07-21,1,0.0101831926446647,0.0,0.0101831926446647,3494.193012517562,1|3
2022-07-22,0,-0.0092780333858356,0.0005,-0.0005,3492.4459160113033,1|3
2022-07-25,1,0.0012149126589084,0.0005,0.0007149126589083999,3494.9427098072124,1|3
2022-07-26,0,-0.0118308835055513,0.0005,-0.0005,3493.195238452309,1|3
2022-07-27,1,0.0259662648649849,0.0005,0.0254662648649849,3582.153873619839,1|3
2022-07-28,1,0.0125424400298215,0.0,0.0125424400298215,3627.0828237573087,1|3
2022-07-29,1,0.0145786039987072,0.0,0.0145786039987072,3679.9606279153795,1|3
2022-08-01,0,-0.0029611683780883,0.0005,-0.0005,3678.120647601422,1|3
2022-08-02,0,-0.0065972229509544,0.0,-0.0,3678.120647601422,1|3
2022-08-03,1,0.0156592345735717,0.0005,0.015159234573571701,3733.878141288309,1|3
2022-08-04,0,-0.0006754976999718,0.0005,-0.0005,3732.011202217665,1|3
2022-08-05,0,-0.0016901170438624,0.0,-0.0,3732.011202217665,1|3
2022-08-08,0,-0.0011609833004977,0.0,-0.0,3732.011202217665,1|3
2022-08-09,0,-0.0039709814204581,0.0,-0.0,3732.011202217665,1|3
2022-08-10,1,0.0210038491118353,0.0005,0.0205038491118353,3808.531796791615,1|3
2022-08-11,0,0.0,0.0005,-0.0005,3806.627530893219,1|3
2022-08-12,1,0.0169290999762499,0.0005,0.0164290999762499,3869.1669951706094,1|3
2022-08-15,1,0.0041208136037012,0.0,0.0041208136037012,3885.1111111593,1|3
2022-08-16,1,0.001958699202754,0.0,0.001958699202754,3892.7208751953385,1|3
2022-08-17,0,-0.0070980335304674,0.0005,-0.0005,3890.774514757741,1|3
2022-08-18,1,0.002906418938033,0.0005,0.002406418938033,3900.1373482336708,1|3
2022-08-19,0,-0.0134378938143646,0.0005,-0.0005,3898.187279559554,1|3
2022-08-22,0,-0.0208227077984007,0.0,-0.0,3898.187279559554,1|3
2022-08-23,0,-0.0024191216047944,0.0,-0.0,3898.187279559554,1|3
2022-08-24,1,0.0032009500173102,0.0005,0.0027009500173102,3908.716088559759,1|3
2022-08-25,1,0.014117878800018,0.0,0.014117878800018,3963.8988685617264,1|3
2022-08-26,0,-0.0338492076932473,0.0005,-0.0005,3961.916919127446,1|3
2022-08-29,0,-0.0066120437006834,0.0,-0.0,3961.916919127446,1|3
2022-08-30,0,-0.0109779843954033,0.0,-0.0,3961.916919127446,1|3
2022-08-31,0,-0.0076091435449771,0.0,-0.0,3961.916919127446,1|3
2022-09-01,1,0.0031381130082657,0.0005,0.0026381130082657,3972.3689036894643,1|3
2022-09-02,0,-0.0105445783598332,0.0005,-0.0005,3970.3827192376198,1|3
2022-09-06,0,-0.0037731379538556,0.0,-0.0,3970.3827192376198,1|3
2022-09-07,1,0.017965015702168,0.0005,0.017465015702168,4039.725515772722,1|3
2022-09-08,1,0.0065362137046809,0.0,0.0065362137046809,4066.130025052065,1|3
2022-09-09,1,0.0155352666254897,0.0,0.0155352666254897,4129.298439125158,1|3
2022-09-12,1,0.0107474292865328,0.0,0.0107474292865328,4173.677782102646,1|3
2022-09-13,0,-0.0434821725749564,0.0005,-0.0005,4171.590943211595,1|3
2022-09-14,1,0.0038156486757077,0.0005,0.0033156486757077,4185.422473198049,1|3
2022-09-15,0,-0.0113531852308821,0.0005,-0.0005,4183.3297619614505,1|3
2022-09-16,0,-0.0076289431845851,0.0,-0.0,4183.3297619614505,1|3
2022-09-19,1,0.0077549735815594,0.0005,0.007254973581559399,4213.679708867432,1|3
2022-09-20,0,-0.0114785366791031,0.0005,-0.0005,4211.572869012998,1|3
2022-09-21,0,-0.017443690045491,0.0,-0.0,4211.572869012998,1|3
2022-09-22,0,-0.0083996878649802,0.0,-0.0,4211.572869012998,1|3
2022-09-23,0,-0.0167551618107493,0.0,-0.0,4211.572869012998,1|3
2022-09-26,0,-0.0098926849925353,0.0,-0.0,4211.572869012998,1|3
2022-09-27,0,-0.0025527630085208,0.0,-0.0,4211.572869012998,1|3
2022-09-28,1,0.0196764607048347,0.0005,0.0191764607048347,4292.335930641174,1|3
2022-09-29,0,-0.0208890845599246,0.0005,-0.0005,4290.189762675854,1|3
2022-09-30,0,-0.0154634937258114,0.0,-0.0,4290.189762675854,1|3
2022-10-03,1,0.0264012472505841,0.0005,0.0259012472505841,4401.311028470846,1|3
2022-10-04,1,0.0309867303441297,0.0,0.0309867303441297,4537.693266470717,1|3
2022-10-05,0,-0.0023285027089023,0.0005,-0.0005,4535.424419837483,1|3
2022-10-06,0,-0.0103154681763347,0.0,-0.0,4535.424419837483,1|3
2022-10-07,0,-0.0278940942944277,0.0,-0.0,4535.424419837483,1|3
2022-10-10,0,-0.0076349795061814,0.0,-0.0,4535.424419837483,1|3
2022-10-11,0,-0.0063332361747794,0.0,-0.0,4535.424419837483,1|3
2022-10-12,0,-0.0032984008795735,0.0,-0.0,4535.424419837483,1|3
2022-10-13,1,0.0263909661113237,0.0005,0.025890966111323698,4652.850939791965,1|3
2022-10-14,0,-0.0227887177552429,0.0005,-0.0005,4650.524514322069,1|3
2022-10-17,1,0.025697063398532,0.0005,0.025197063398532,4767.704075345869,1|3
2022-10-18,1,0.0117496873358604,0.0,0.0117496873358604,4823.72310754109,1|3
2022-10-19,0,-0.0070866620741182,0.0005,-0.0005,4821.31124598732,1|3
2022-10-20,0,-0.008385302817799,0.0,-0.0,4821.31124598732,1|3
2022-10-21,1,0.024301554607139,0.0005,0.023801554607138998,4936.065948886701,1|3
2022-10-24,1,0.0122364874147156,0.0,0.0122364874147156,4996.46605774846,1|3
2022-10-25,1,0.0159685498706529,0.0,0.0159685498706529,5076.252375168641,1|3
2022-10-26,0,-0.0075339914392205,0.0005,-0.0005,5073.714248981058,1|3
2022-10-27,0,-0.0053401403183176,0.0,-0.0,5073.714248981058,1|3
2022-10-28,1,0.0237908418406032,0.0005,0.0232908418406032,5191.88532509849,1|3
2022-10-31,0,-0.0072235863077602,0.0005,-0.0005,5189.289382435942,1|3
2022-11-01,0,-0.004375765676657,0.0,-0.0,5189.289382435942,1|3
2022-11-02,0,-0.025096099472071,0.0,-0.0,5189.289382435942,1|3
2022-11-03,0,-0.0102969014713422,0.0,-0.0,5189.289382435942,1|3
2022-11-04,1,0.0143932124856596,0.0005,0.0138932124856596,5261.385282475701,1|3
2022-11-07,1,0.0095653360495164,0.0,0.0095653360495164,5311.712200788562,1|3
2022-11-08,1,0.0053956820984959,0.0,0.0053956820984959,5340.372511222719,1|3
2022-11-09,0,-0.0206022469321137,0.0005,-0.0005,5337.702324967108,1|3
2022-11-10,1,0.0549542642761584,0.0005,0.0544542642761584,5628.362977998332,1|3
2022-11-11,1,0.0096785524952505,0.0,0.0096785524952505,5682.837384543213,1|3
2022-11-14,0,-0.0085068675586154,0.0005,-0.0005,5679.995965850942,1|3
2022-11-15,1,0.0085289921106603,0.0005,0.008028992110660299,5725.600608649342,1|3
2022-11-16,0,-0.0076285494815536,0.0005,-0.0005,5722.737808345018,1|3
2022-11-17,0,-0.0030599360029257,0.0,-0.0,5722.737808345018,1|3
2022-11-18,1,0.0045403114158384,0.0005,0.0040403114158384,5745.859451241925,1|3
2022-11-21,0,-0.0036360663998848,0.0005,-0.0005,5742.9865215163045,1|3
2022-11-22,1,0.0134567840942991,0.0005,0.012956784094299099,5817.3971579320605,1|3
2022-11-23,1,0.0063019364865122,0.0,0.0063019364865122,5854.058025338165,1|3
2022-11-25,0,-0.0002237048253154,0.0005,-0.0005,5851.130996325496,1|3
2022-11-28,0,-0.0159570978667963,0.0,-0.0,5851.130996325496,1|3
2022-11-29,0,-0.0017173821287683,0.0,-0.0,5851.130996325496,1|3
2022-11-30,1,0.031500375373231,0.0005,0.031000375373231,6032.518253569534,1|3
2022-12-01,0,-0.0007357758835863,0.0005,-0.0005,6029.5019944427495,1|3
2022-12-02,0,-0.0011537698675212,0.0,-0.0,6029.5019944427495,1|3
2022-12-05,0,-0.0179892321713226,0.0,-0.0,6029.5019944427495,1|3
2022-12-06,0,-0.0144147681482937,0.0,-0.0,6029.5019944427495,1|3
2022-12-07,0,-0.0017011798367275,0.0,-0.0,6029.5019944427495,1|3
2022-12-08,1,0.0078339580705548,0.0005,0.0073339580705548,6073.722109256319,1|3
2022-12-09,0,-0.0074702727923571,0.0005,-0.0005,6070.685248201691,1|3
2022-12-12,1,0.0144173042580968,0.0005,0.0139173042580968,6155.172821856055,1|3
2022-12-13,1,0.0075696962190014,0.0,0.0075696962190014,6201.7656102929595,1|3
2022-12-14,0,-0.0063934454111905,0.0005,-0.0005,6198.664727487813,1|3
2022-12-15,0,-0.0244616760890999,0.0,-0.0,6198.664727487813,1|3
2022-12-16,0,-0.011806064790614,0.0,-0.0,6198.664727487813,1|3
2022-12-19,0,-0.0084798752448445,0.0,-0.0,6198.664727487813,1|3
2022-12-20,1,0.00136853702559,0.0005,0.0008685370255899999,6204.048497312856,1|3
2022-12-21,1,0.0149523151441892,0.0,0.0149523151441892,6296.813385614511,1|3
2022-12-22,0,-0.0142659547553467,0.0005,-0.0005,6293.6649789217045,1|3
2022-12-23,1,0.0057520853221555,0.0005,0.0052520853221555,6326.7198443800635,1|3
2022-12-27,0,-0.0039433497492152,0.0005,-0.0005,6323.556484457874,1|3
2022-12-28,0,-0.0124278785504667,0.0,-0.0,6323.556484457874,1|3
2022-12-29,1,0.0180003571616156,0.0005,0.0175003571616156,6434.220981467538,1|3
2022-12-30,0,-0.0026342362547515,0.0005,-0.0005,6431.003870976804,1|3
2023-01-03,0,-0.0042098526543296,0.0,-0.0,6431.003870976804,1|3
2023-01-04,1,0.0077204367857288,0.0005,0.0072204367857288,6477.438527895969,1|3
2023-01-05,0,-0.0114136146296845,0.0005,-0.0005,6474.199808632021,1|3
2023-01-06,1,0.0229322510300951,0.0005,0.0224322510300951,6619.430683958249,1|3
2023-01-09,0,-0.000567040185629,0.0005,-0.0005,6616.12096861627,1|3
2023-01-10,1,0.0070128608016091,0.0005,0.006512860801609101,6659.210843531476,0|3
2023-01-11,1,0.01264781023495,0.0,0.01264781023495,6743.435278594984,0|3
2023-01-12,1,0.0036408395387186,0.0,0.0036408395387186,6767.987044384083,0|3
2023-01-13,1,0.0038796117087036,0.0,0.0038796117087036,6794.24420616583,0|3
2023-01-17,0,-0.0018319465649551,0.0005,-0.0005,6790.847084062748,0|3
2023-01-18,0,-0.0157881275585342,0.0,-0.0,6790.847084062748,0|3
2023-01-19,0,-0.0072798248365928,0.0,-0.0,6790.847084062748,0|3
2023-01-20,1,0.0186291664888398,0.0005,0.0181291664888398,6913.959481449974,0|3
2023-01-23,1,0.0119986535077161,0.0,0.0119986535077161,6996.917685634281,0|3
2023-01-24,0,-0.0010734293293822,0.0005,-0.0005,6993.419226791464,0|3
2023-01-25,1,0.0003749096538918,0.0005,-0.0001250903461082,6992.544417559905,0|3
2023-01-26,1,0.0109902239016377,0.0,0.0109902239016377,7069.394046351035,0|3
2023-01-27,1,0.002297762346572,0.0,0.002297762346572,7085.637833803821,0|3
2023-01-30,0,-0.0125467290576458,0.0005,-0.0005,7082.09501488692,0|3
2023-01-31,1,0.0147033258930122,0.0005,0.0142033258930122,7182.684318388635,0|3
2023-02-01,1,0.0106276988787241,0.0,0.0106276988787241,7259.019724465404,0|3
2023-02-02,1,0.0145569563194223,0.0,0.0145569563194223,7364.688957516271,0|3
2023-02-03,0,-0.0106290515612026,0.0005,-0.0005,7361.0066130375135,0|3
2023-02-06,0,-0.0061113602965927,0.0,-0.0,7361.0066130375135,0|3
2023-02-07,1,0.0130786594090261,0.0005,0.0125786594090261,7453.598208130501,0|3
2023-02-08,0,-0.0109349154903463,0.0005,-0.0005,7449.871409026437,0|3
2023-02-09,0,-0.0086691164902603,0.0,-0.0,7449.871409026437,0|3
2023-02-10,1,0.0023336964288063,0.0005,0.0018336964288063,7463.532211624235,0|3
2023-02-13,1,0.0117389043875417,0.0,0.0117389043875417,7551.1459026498305,0|3
2023-02-14,0,-0.0004602037609274,0.0005,-0.0005,7547.370329698506,0|3
2023-02-15,1,0.0032476102609939,0.0005,0.0027476102609939,7568.107561859905,0|3
2023-02-16,0,-0.0137688275377774,0.0005,-0.0005,7564.3235080789755,0|3
2023-02-17,0,-0.0024983895175716,0.0,-0.0,7564.3235080789755,0|3
2023-02-21,0,-0.0200608048260838,0.0,-0.0,7564.3235080789755,0|3
2023-02-22,0,-0.0013781747750234,0.0,-0.0,7564.3235080789755,0|3
2023-02-23,1,0.0053194429750946,0.0005,0.004819442975094601,7600.779333871329,0|3
2023-02-24,0,-0.0106824535718876,0.0005,-0.0005,7596.978944204394,0|3
2023-02-27,1,0.003405826295592,0.0005,0.002905826295592,7619.054445387523,0|3
2023-02-28,0,-0.0036958971951803,0.0005,-0.0005,7615.244918164829,0|3
2023-03-01,0,-0.0038358998528187,0.0,-0.0,7615.244918164829,0|3
2023-03-02,1,0.0077771999722546,0.0005,0.0072771999722546,7670.662578272009,0|3
2023-03-03,1,0.0160377435808642,0.0,0.0160377435808642,7793.682697797667,0|3
2023-03-06,1,0.00069292297591,0.0,0.00069292297591,7799.0831196059235,0|3
2023-03-07,0,-0.0153287571146029,0.0005,-0.0005,7795.183578046121,0|3
2023-03-08,1,0.00163208386789,0.0005,0.00113208386789,7804.008379622069,0|3
2023-03-09,0,-0.0184497511586687,0.0005,-0.0005,7800.106375432259,0|3
2023-03-10,0,-0.014429558902301,0.0,-0.0,7800.106375432259,0|3
2023-03-13,0,-0.0014251617035632,0.0,-0.0,7800.106375432259,0|3
2023-03-14,1,0.0165300884885968,0.0005,0.0160300884885968,7925.142770850906,0|3
2023-03-15,0,-0.0062545528592259,0.0005,-0.0005,7921.180199465482,0|3
2023-03-16,1,0.0175453660910149,0.0005,0.0170453660910149,8056.199615838268,0|3
2023-03-17,0,-0.0116928174542161,0.0005,-0.0005,8052.171516030349,0|3
2023-03-20,1,0.0096157562465664,0.0005,0.0091157562465664,8125.573148826027,0|3
2023-03-21,1,0.0131304871037272,0.0,0.0131304871037272,8232.26588226708,0|3
2023-03-22,0,-0.017046589077491,0.0005,-0.0005,8228.149749325947,0|3
2023-03-23,1,0.0027032321694762,0.0005,0.0022032321694762,8246.278273548929,0|3
2023-03-24,1,0.0065622915222676,0.0,0.0065622915222676,8300.3927555537,0|3
2023-03-27,1,0.0018698538084596,0.0,0.0018698538084596,8315.913276559382,0|3
2023-03-28,0,-0.0022447745069329,0.0005,-0.0005,8311.755319921103,0|4
2023-03-29,1,0.0145348649519214,0.0005,0.0140348649519214,8428.40968334961,0|4
2023-03-30,1,0.0058552297508274,0.0,0.0058552297508274,8477.75995847972,0|4
2023-03-31,1,0.014094586664215,0.0,0.014094586664215,8597.250480932926,0|4
2023-04-03,1,0.0038105224985738,0.0,0.0038105224985738,8630.010497316396,0|4
2023-04-04,0,-0.0055481017985827,0.0005,-0.0005,8625.695492067738,0|4
2023-04-05,0,-0.0026181527158268,0.0,-0.0,8625.695492067738,0|4
2023-04-06,1,0.0039009064696884,0.0005,0.0034009064696884,8655.030675672275,0|4
2023-04-10,1,0.0010264793922316,0.0,0.0010264793922316,8663.914886299985,0|4
2023-04-11,1,0.0002685201743872,0.0,0.0002685201743872,8666.24132223613,0|4
2023-04-12,0,-0.0040760548536115,0.0005,-0.0005,8661.908201575012,0|4
2023-04-13,1,0.0132827520973337,0.0005,0.0127827520973337,8772.631226805606,0|4
2023-04-14,0,-0.0024427014940832,0.0005,-0.0005,8768.244911192203,0|4
2023-04-17,1,0.0035882772393132,0.0005,0.0030882772393132,8795.323682380162,0|4
2023-04-18,1,0.0006521658977187,0.0,0.0006521658977187,8801.059692545208,0|4
2023-04-19,0,-0.000169006505913,0.0005,-0.0005,8796.659162698936,0|4
2023-04-20,0,-0.0054570917789639,0.0,-0.0,8796.659162698936,0|4
2023-04-21,1,0.0007769280244476,0.0005,0.00027692802444759994,8799.0952041426,0|4
2023-04-24,1,0.0010431578643783,0.0,0.0010431578643783,8808.274049504216,0|4
2023-04-25,0,-0.0158737740135385,0.0005,-0.0005,8803.869912479464,0|4
2023-04-26,0,-0.0042356722248507,0.0,-0.0,8803.869912479464,0|4
2023-04-27,1,0.0199079466851581,0.0005,0.0194079466851581,8974.734950363933,0|4
2023-04-28,1,0.0085353027735204,0.0,0.0085353027735204,9051.337030477385,0|4
2023-05-01,0,-0.0010096940637601,0.0005,-0.0005,9046.811361962147,0|4
2023-05-02,0,-0.0112393616181633,0.0,-0.0,9046.811361962147,0|4
2023-05-03,0,-0.0068639145358672,0.0,-0.0,9046.811361962147,0|4
2023-05-04,0,-0.0070828466695502,0.0,-0.0,9046.811361962147,0|4
2023-05-05,1,0.0185124243032299,0.0005,0.0180124243032299,9209.76636680509,0|4
2023-05-08,1,0.0002665549296116,0.0,0.0002665549296116,9212.221275430735,0|4
2023-05-09,0,-0.0043853714703776,0.0005,-0.0005,9207.61516479302,0|4
2023-05-10,1,0.0046724220740539,0.0005,0.0041724220740539004,9246.033221555997,0|4
2023-05-11,0,-0.0017440572665486,0.0005,-0.0005,9241.41020494522,0|4
2023-05-12,0,-0.0013101369541869,0.0,-0.0,9241.41020494522,0|4
2023-05-15,1,0.0034499896303414,0.0005,0.0029499896303414,9268.672269219538,0|4
2023-05-16,0,-0.006682708363269,0.0005,-0.0005,9264.037933084928,0|4
2023-05-17,1,0.0121389634917183,0.0005,0.0116389634917183,9371.861732373996,0|4
2023-05-18,1,0.0096331733107735,0.0,0.0096331733107735,9462.142500686561,0|4
2023-05-19,0,-0.0014549314979468,0.0005,-0.0005,9457.411429436219,0|4
2023-05-22,1,0.0004061635315919,0.0005,-9.383646840809999e-05,9456.523979347397,0|4
2023-05-23,0,-0.0112229406092223,0.0005,-0.0005,9451.795717357725,0|4
2023-05-24,0,-0.0072448653773824,0.0,-0.0,9451.795717357725,0|4
2023-05-25,1,0.0086599734824412,0.0005,0.008159973482441199,9528.922119772815,0|4
2023-05-26,1,0.012950717218896,0.0,0.012950717218896,9652.328495546877,0|4
2023-05-30,1,0.000380935563931,0.0,0.000380935563931,9656.005410745576,0|4
2023-05-31,0,-0.0055451773340041,0.0005,-0.0005,9651.177408040205,0|4
2023-06-01,1,0.0095010022999733,0.0005,0.009001002299973299,9738.047678087425,0|4
2023-06-02,1,0.0144609510663926,0.0,0.0144609510663926,9878.869109042445,0|4
2023-06-05,0,-0.0019160871440145,0.0005,-0.0005,9873.929674487925,0|4
2023-06-06,1,0.0021774373720961,0.0005,0.0016774373720961,9890.492573133359,0|4
2023-06-07,0,-0.0034576031243594,0.0005,-0.0005,9885.547326846792,0|4
2023-06-08,1,0.0060485309258477,0.0005,0.0055485309258477,9940.397591908732,0|4
2023-06-09,1,0.0017942147321658,0.0,0.0017942147321658,9958.23279971172,0|4
2023-06-12,1,0.0090718539419631,0.0,0.0090718539419631,10048.572433190773,0|4
2023-06-13,1,0.0065929413700855,0.0,0.0065929413700855,10114.822082095858,0|4
2023-06-14,1,0.001190753702537,0.0,0.001190753702537,10126.866343940617,0|4
2023-06-15,1,0.0123977740656913,0.0,0.0123977740656913,10252.416944866247,0|4
2023-06-16,0,-0.0034063356375193,0.0005,-0.0005,10247.290736393814,0|4
2023-06-20,0,-0.0051880552981738,0.0,-0.0,10247.290736393814,0|4
2023-06-21,0,-0.0051237747315551,0.0,-0.0,10247.290736393814,0|4
2023-06-22,1,0.0036098092041574,0.0005,0.0031098092041574,10279.15785544353,0|4
2023-06-23,0,-0.007560206609997,0.0005,-0.0005,10274.018276515808,0|4
2023-06-26,0,-0.0040856023509491,0.0,-0.0,10274.018276515808,0|4
2023-06-27,1,0.0109633005376827,0.0005,0.010463300537682699,10381.518417472636,0|4
2023-06-28,1,0.0005044883181855,0.0,0.0005044883181855,10386.75577223928,0|4
2023-06-29,1,0.003941217438431,0.0,0.003941217438431,10427.692235217553,0|4
2023-06-30,1,0.0118007564364976,0.0,0.0118007564364976,10550.746891480114,0|4
2023-07-03,1,0.0011504862687943,0.0,0.0011504862687943,10562.885380904287,0|4
2023-07-05,0,-0.0014871244837239,0.0005,-0.0005,10557.603938213835,0|4
2023-07-06,0,-0.0078307471893479,0.0,-0.0,10557.603938213835,0|4
2023-07-07,0,-0.0025246418940065,0.0,-0.0,10557.603938213835,0|4
2023-07-10,1,0.0025310318430327,0.0005,0.0020310318430327,10579.046767998476,0|4
2023-07-11,1,0.0063686630280839,0.0,0.0063686630280839,10646.421152022198,0|4
2023-07-12,1,0.0080458911530061,0.0,0.0080458911530061,10732.08109778043,0|4
2023-07-13,1,0.0079368025458512,0.0,0.0079368025458512,10817.259506359576,0|4
2023-07-14,0,-0.0006227995945932,0.0005,-0.0005,10811.850876606397,0|4
2023-07-17,1,0.003472215666584,0.0005,0.002972215666584,10843.986029166615,0|4
2023-07-18,1,0.0074305649726882,0.0,0.0074305649726882,10924.562971919262,0|4
2023-07-19,1,0.0022237742628061,0.0,0.0022237742628061,10948.856733888622,0|4
2023-07-20,0,-0.0066344346254171,0.0005,-0.0005,10943.382305521678,0|4
2023-07-21,0,0.0,0.0,0.0,10943.382305521678,0|4
2023-07-24,1,0.0044671793010131,0.0005,0.003967179301013099,10986.796665287218,0|4
2023-07-25,1,0.0027301833105295,0.0,0.0027301833105295,11016.792634178966,0|4
2023-07-26,0,0.0001536897049005,0.0005,-0.0005,11011.284237861877,0|4
2023-07-27,0,-0.0066299881991617,0.0,-0.0,11011.284237861877,0|4
2023-07-28,1,0.0097902205689681,0.0005,0.0092902205689681,11113.581497179215,0|4
2023-07-31,1,0.0019041039273717,0.0,0.0019041039273717,11134.74291135516,0|4
2023-08-01,0,-0.0028615365484313,0.0005,-0.0005,11129.175539899483,0|4
2023-08-02,0,-0.0139108159791105,0.0,-0.0,11129.175539899483,0|4
2023-08-03,0,-0.002865982263895,0.0,-0.0,11129.175539899483,0|4
2023-08-04,0,-0.004522610603178,0.0,-0.0,11129.175539899483,0|4
2023-08-07,1,0.0087286309769614,0.0005,0.0082286309769614,11220.753418495142,0|4
2023-08-08,0,-0.0043488910571772,0.0005,-0.0005,11215.143041785896,0|4
2023-08-09,0,-0.0066851276789446,0.0,-0.0,11215.143041785896,0|4
2023-08-10,1,0.0003588870751105,0.0005,-0.0001411129248895,11213.560440148214,0|4
2023-08-11,0,-0.0005830174998955,0.0005,-0.0005,11207.95365992814,0|4
2023-08-14,1,0.0055200081437427,0.0005,0.0050200081437426994,11264.21767857567,0|4
2023-08-15,0,-0.0116489544657784,0.0005,-0.0005,11258.585569736382,0|4
2023-08-16,0,-0.007338228275655,0.0,-0.0,11258.585569736382,0|4
2023-08-17,0,-0.0076196476116641,0.0,-0.0,11258.585569736382,0|4
2023-08-18,1,0.0004813067001652,0.0005,-1.869329983480002e-05,11258.37510962061,0|4
2023-08-21,1,0.0065061024354682,0.0,0.0065061024354682,11331.623251340729,0|4
2023-08-22,0,-0.0027085424670598,0.0005,-0.0005,11325.957439715059,0|4
2023-08-23,1,0.0111377153540086,0.0005,0.0106377153540086,11446.439751070366,0|4
2023-08-24,0,-0.0138590107538594,0.0005,-0.0005,11440.716531194832,0|4
2023-08-25,1,0.0070496865735307,0.0005,0.006549686573530699,11515.649638650768,0|4
2023-08-28,1,0.0063414686046676,0.0,0.0063414686046676,11588.675769296624,0|4
2023-08-29,1,0.0144546263127403,0.0,0.0144546263127403,11756.185747001315,0|4
2023-08-30,1,0.0041189504314449,0.0,0.0041189504314449,11804.608893356073,0|4
2023-08-31,0,-0.0014634570409288,0.0005,-0.0005,11798.706588909396,0|4
2023-09-01,1,0.001865121235322,0.0005,0.001365121235322,11814.81325382325,0|4
2023-09-05,0,-0.0043218444140188,0.0005,-0.0005,11808.905847196338,0|4
2023-09-06,0,-0.0067225231168903,0.0,-0.0,11808.905847196338,0|4
2023-09-07,0,-0.0030701391546239,0.0,-0.0,11808.905847196338,0|4
2023-09-08,1,0.0015061097163426,0.0005,0.0010061097163426,11820.786902108577,0|4
2023-09-11,1,0.0065766940730844,0.0,0.0065766940730844,11898.52860126687,0|4
2023-09-12,0,-0.0054856125880946,0.0005,-0.0005,11892.579336966237,0|4
2023-09-13,1,0.0011658962354461,0.0005,0.0006658962354460999,11900.498560776465,0|4
2023-09-14,1,0.0086224116705178,0.0,0.0086224116705178,12003.109558451884,0|4
2023-09-15,0,-0.0120483070751862,0.0005,-0.0005,11997.10800367266,0|4
2023-09-18,1,0.0005864854158883,0.0005,8.64854158883e-05,11998.145578547816,0|4
2023-09-19,0,-0.0020739365544355,0.0005,-0.0005,11992.146505758543,0|4
2023-09-20,0,-0.0091933193727539,0.0,-0.0,11992.146505758543,0|4
2023-09-21,0,-0.0165282992043105,0.0,-0.0,11992.146505758543,0|4
2023-09-22,0,-0.0022485315312569,0.0,-0.0,11992.146505758543,0|4
2023-09-25,1,0.0042050594544522,0.0005,0.0037050594544522004,12036.578121548879,0|4
2023-09-26,0,-0.0146911343867993,0.0005,-0.0005,12030.559832488105,0|4
2023-09-27,1,0.0003990838639933,0.0005,-0.00010091613600670004,12029.345754875812,0|4
2023-09-28,1,0.0057974503210576,0.0,0.0057974503210576,12099.08528928453,0|4
2023-09-29,0,-0.0024268730881041,0.0005,-0.0005,12093.03574663989,0|4
2023-10-02,0,-0.0003977366142879,0.0,-0.0,12093.03574663989,0|4
2023-10-03,0,-0.0133860743681707,0.0,-0.0,12093.03574663989,0|4
2023-10-04,1,0.0072819295527912,0.0005,0.006781929552791201,12175.049863152986,0|4
2023-10-05,0,-0.0003767134749746,0.0005,-0.0005,12168.96233822141,0|4
2023-10-06,1,0.0118727901226411,0.0005,0.0113727901226411,12307.357392904325,0|4
2023-10-09,1,0.0064021411361598,0.0,0.0064021411361598,12386.15083194686,0|4
2023-10-10,1,0.0052049450744029,0.0,0.0052049450744029,12450.620066710413,0|4
2023-10-11,1,0.0040963153550444,0.0,0.0040963153550444,12501.621732869502,0|4
2023-10-12,0,-0.0060965175272367,0.0005,-0.0005,12495.370922003069,0|4
2023-10-13,0,-0.0049808806115489,0.0,-0.0,12495.370922003069,0|4
2023-10-16,1,0.0105214524986372,0.0005,0.0100214524986372,12620.592688150777,0|4
2023-10-17,0,-4.594996967299814e-05,0.0005,-0.0005,12614.282391806702,0|4
2023-10-18,0,-0.0133249547372,0.0,-0.0,12614.282391806702,0|4
2023-10-19,0,-0.008786441650861,0.0,-0.0,12614.282391806702,0|4
2023-10-20,0,-0.0122880284262245,0.0,-0.0,12614.282391806702,0|4
2023-10-23,0,-0.0017332588961358,0.0,-0.0,12614.282391806702,0|4
2023-10-24,1,0.0075393908564131,0.0005,0.0070393908564131,12703.079255935798,0|4
2023-10-25,0,-0.0143522074617498,0.0005,-0.0005,12696.72771630783,0|4
2023-10-26,0,-0.0119746655595187,0.0,-0.0,12696.72771630783,0|4
2023-10-27,0,-0.004532601722495,0.0,-0.0,12696.72771630783,0|4
2023-10-30,1,0.0119556656389796,0.0005,0.011455665638979599,12842.177183735019,0|4
2023-10-31,1,0.00628031645726,0.0,0.00628031645726,12922.830120449078,0|4
2023-11-01,1,0.0106647241097863,0.0,0.0106647241097863,13060.648538401305,0|4
2023-11-02,1,0.0191643429775505,0.0,0.0191643429775505,13310.947286500472,0|4
2023-11-03,1,0.0091234181152619,0.0,0.0091234181152619,13432.388624105428,0|4
